Timestamp,URL,Status,Path,Visible
2025-09-02 18:07:41,https://www.kmart.co.nz/fathers-day/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/,200.0,https://www.kmart.co.nz/ -> ... -> https://www.kmart.co.nz/fathers-day/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-und,No
2025-09-02 18:07:41,https://www.kmart.co.nz/rugs-buying-guide/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/,200.0,https://www.kmart.co.nz/ -> ... -> https://www.kmart.co.nz/rugs-buying-guide/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-,No
2025-09-02 18:07:42,https://www.kmart.co.nz/fathers-day/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/,200.0,https://www.kmart.co.nz/ -> ... -> https://www.kmart.co.nz/fathers-day/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-und,No
2025-09-02 18:07:43,https://www.kmart.co.nz/rugs-buying-guide/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/,200.0,https://www.kmart.co.nz/ -> ... -> https://www.kmart.co.nz/rugs-buying-guide/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-,No
2025-09-02 18:07:44,https://www.kmart.co.nz/fathers-day/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/,200.0,https://www.kmart.co.nz/ -> ... -> https://www.kmart.co.nz/fathers-day/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-und,No
2025-09-02 18:07:45,https://www.kmart.co.nz/rugs-buying-guide/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/,200.0,https://www.kmart.co.nz/ -> ... -> https://www.kmart.co.nz/rugs-buying-guide/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-,No
2025-09-02 18:07:45,https://www.kmart.co.nz/fathers-day/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/,200.0,https://www.kmart.co.nz/ -> ... -> https://www.kmart.co.nz/fathers-day/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-und,No
2025-09-02 18:07:47,https://www.kmart.co.nz/rugs-buying-guide/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/,200.0,https://www.kmart.co.nz/ -> ... -> https://www.kmart.co.nz/rugs-buying-guide/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-,No
2025-09-02 18:07:47,https://www.kmart.co.nz/fathers-day/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/,200.0,https://www.kmart.co.nz/ -> ... -> https://www.kmart.co.nz/fathers-day/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-und,No
2025-09-02 18:07:49,https://www.kmart.co.nz/rugs-buying-guide/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/,200.0,https://www.kmart.co.nz/ -> ... -> https://www.kmart.co.nz/rugs-buying-guide/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-,No
2025-09-02 18:07:49,https://www.kmart.co.nz/fathers-day/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/,200.0,https://www.kmart.co.nz/ -> ... -> https://www.kmart.co.nz/fathers-day/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-und,No
2025-09-02 18:07:50,https://www.kmart.co.nz/fathers-day/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/,200.0,https://www.kmart.co.nz/ -> ... -> https://www.kmart.co.nz/fathers-day/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-und,No
2025-09-02 18:07:50,https://www.kmart.co.nz/rugs-buying-guide/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/,200.0,https://www.kmart.co.nz/ -> ... -> https://www.kmart.co.nz/rugs-buying-guide/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-with-comb-43473588/product/washable-lint-remover-,No
2025-09-02 18:07:52,https://www.kmart.co.nz/fathers-day/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/,200.0,https://www.kmart.co.nz/ -> ... -> https://www.kmart.co.nz/fathers-day/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-underwear-and-socks/z/category/men/mens-und,No
